productName,rating,reviewText
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,im iphone user last years feeling android device cannot beat camera display user interface experience iphone oneplus 7t 90hz display magic hand also camera superbinitially wanted go iphone 11 buy instead decided go feel made right decision close eyes go youll love
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,display 5camera 5performance 5battery 4
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,sceptical watched reviews gives oneplus 7pro run money using since last 4days assured give oneplus 7pro samsung s10 even iphone 11 run moneyinterface used miui emiui amigo os none never smooth oxygen os super fluid killing fast credit also goes sd855 8gb ramcamera one best 50k thats thing saybuilt quality par premium smartphonesdisplay used lcd panel display phones entire life yes really enjoying watching videos make things sweeter stereo speakers phoneverdict spend 34k oneplus 7 worth
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,update 2 currently 1034 almost year device still going strong signs slowing kind performance deterioration last geekbench 5 score day got means oxygen os still optimized perfectly drawback device fingerprint reader slowly starts forget fingers doesnt recognize 2 fingers enrolledupdate 1 got new update oxygen os 1003 issues gaming mode gonebeen using 2 days let say first great device really really glad bought samsung note 10 review broken pros cons listproscomes preapplied screen guard transparent silicon case boxas always cable quality great charger well builtdisplay quality great spec sheet hdr10 certified display provides gorgeous colors great viewing experienceinhand feel also great device weight doesnt make heavy light usethe back glass slippery slippery previous oneplus devicesi big hands easily reach far corners gesture navigationperformance top notch havent used device till surpass fluidity device everything feels natural seamlessthe 90hz display great adds faster experience devicespeakers good asus rog phone 2 iphone xs pro max great price range may equal samsung note seriescall quality great jio vodafone networks mic also performs great job cancelling ambient noise party hear voice clearly loudspeaker normal modescharging speeds great got device fully charged 15 tot 100 hour greatthe new android 10 oxygen os great fluid said earlier still bugs fixed oneplus teamthe front camera great casual selfies ample light situations low light software yet optimized yetthe goes triple camera setup back good camera made better using software lot light pictures comes great sometimes colors faded low light bit much noise liking goes macro shotsbattery life great constantly getting around 5hr screen time average average usage deviceconshardware wise cons device software wise bit bugs much needed improvementthere bug whenever open game graphics intensive app screen first goes black lock device unlock using face unlock get game screenthe camera software optimized yetbattery life issue usersthe navigation gestures worst ever grace android screen slow clumsy needs lot getting useto someone coming older oneplus gestures mention issues feel using back gesture tall side ridges provided case literally put pressure thumb dig edge display ridge case get working everytime switched back older 3 button navigation
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,prosdesign looks sleek easy handle though big screen well balanced hand 3t feels little heavy though much weight differencegood speed performancevery good displayexcellent cameras definitely big change previous modelsconsstill process experiencing product update based findings
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5, nice phonecamera superb battery great ideal premium phone affordable price
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,hands beast flagship killer anydaylucky enough buy one mid budget pricebattery performance great 90hz display think fine anyway getting 30w fast chargercustomisations oxygen os cool hardware feels premiumstock android experience always lovescary part glass back feels slippery online videos show tendency break impact iam using case comes box decenti see forums complaining ugly camera real doesnt look ugly camera job perfectly modes dont need iphone 11 pro unless professional photographer care detailingoverall would give phone 910 major gobuying put hole pocket gives value penny spent oneplus phones easily used 34 years maybe even since company sends updates regularlyhope review useful
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,said phone piece beauty looks amazingly beautiful hand inhand feeling awesomefrom beginning buying process amazon simply smooth thereafter product delivered expected delivery timethe phone looks really sophisticated 90 hz display smooth like never glacier blue colour one promoted predominantly oneplus trust frosted silver colour stunningthese initial impressions detailed review follow days intense usage
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,first review exchanged 6t got 7t monday7t beast everyone smooth camera ultimate thing disappointed battery capacity
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,firstly dream hold oneplus device came true since op3t im eagerly waiting use oneplus deviceim going review everybody knows 1 product top notch every aspectthey dont include ip ratingwireless chargingmemory card slot saddest thing removed 35mm earphone jackbut still put one plus 1 premium segment selling devicesthats trustquality device madebut paying bw 2560kplease provide atleast type c 35mm earphone jack headphones itselfit hurts cause im music loverfinally never setlle
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,reading reviews confused oneplus nord oneplus 7t simply scroll press yellow buy button wont regretand yes thank later way choose 7t nord got 7t decent exchange cashback offer thanks amazon atcual first oneplus flagship smartphoneby way guys make videos technology recently made dedicated video oxygen os features check youtube channelmy channel name nirav talksthank stay safe
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,ladies gentlemanputting review 1 week rigorous use oneplus 7t firstly money want invest decent flagship phone tired vivos mis worldthen search ends herepresenting 17t flagship premium phone presented us 1firstly start going love displaythe 90hz refresh one beauty feature powered samoled display phone doesnt leave stones unturnedit nice powereful 8gb ram justice phone short ios version androidwrap30t powerful charging powers phone 70 less 30 mins 100 less hour charger bit bulky going carrry time ur phone battery runs day mediun high usagestorage youare heavy user lot gaming media content go 256gb version else 128gb job wellenhanced features like digital wellbeing zen mode helps u measure ur screen time achieve good mobilelife balanceoxygenos smooth vomes perloaded oxygen10 os boxdolby atmos surround sound works like masterpiece wont need full volume timespls note phone 35mm audio jack got buy good decent type c aux converter simply buy good bluetooth headsetthe camera lovely pictures perfect right color balance doesnt whitewash ur pix like mid range phones put good show latest iphone variantsthe finger print sensor decent jobthe packaging premium big box red invite letter charger back cover stickersthe phone comes preloaded glass protector premium case cuts right places betwen 17 7t running low budget willing compromise triple camera setup 30t charging 90hz displaygo base 17 variantbetween 17t pro go 7t guysas packed much advanced hardwareguys also look 17t series launch oct 19 evaluatinghope enjoyed review please hit like button information helpfulcheersfrom 1 community
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,works great first impressions follow one month reviewwhats great90hz display lovablegreat screenone hand operation possible good sizehaptic feedback vibration nicewifi 4g reception better last phone pixel xlno complaints far
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,lovely mobile oneplus 90hz omg like makhan 10days moblie good complan update battery good 7hour plus display time 60hz pubg 2hour hd extrime love moblie
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5, ultra smooth buttery two option life use oneplus rather die macro shot fabulous amazing camera everything perfect
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,awaiting oneplus 7tits real bossperfect every aspectthanks much
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,purchased rs 32500 buy back scheme instant 2000 cb 1 year screen replacement warranty mobile protected ackos screen protection plan 1 year extended warranty oneplus care app freecharges quickly wrap charge
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5, awesome experiencebest class camera oxygen oslove
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,received one plus 7t 2 days back describe experience 2 daysfirstly kudos amazon quick delivery excellent packagingcoming mobile first impression amazing smooth fast cant come itthe amoeld display stunning camera amazing battery backup also good took 40 min charge 2 100proscamera 485battery 55display 475performance 485speed 55gaming experience 485consno headset jackone plus didnt even provide 35mm type c converter either dissapointed mecamera design could made better feel better compared apple 11 prooverall 475 one plus proves best mobile right go
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,one plus useroneplus one oneplus 3t oneplus 7ti dont like android phones due ui love stock androidcamara awesomefacing problem notifications dont know topi expecting great battery averageas moved 3t 7t buy wireless headphones worried bluetooth connection also goodstable
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5, awesome experiencebest class camera oxygen oslove
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,received one plus 7t 2 days back describe experience 2 daysfirstly kudos amazon quick delivery excellent packagingcoming mobile first impression amazing smooth fast cant come itthe amoeld display stunning camera amazing battery backup also good took 40 min charge 2 100proscamera 485battery 55display 475performance 485speed 55gaming experience 485consno headset jackone plus didnt even provide 35mm type c converter either dissapointed mecamera design could made better feel better compared apple 11 prooverall 475 one plus proves best mobile right go
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,one plus useroneplus one oneplus 3t oneplus 7ti dont like android phones due ui love stock androidcamara awesomefacing problem notifications dont know topi expecting great battery averageas moved 3t 7t buy wireless headphones worried bluetooth connection also goodstable
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,1st update battery capacity good
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,beast puts one plus back game7t product launched oneplus instead 7 7prowhat phone isprocessing speed 55camera 425look n feel 485performance 55lags 05charging 55highlights90ghz screen refresh rate something thats puts oneplus 7t league iphones s10consnightmode could betternot upto mark pixel even iphone 11battery could 4000mah still 30t warp mindblowing dealmemory slot could arrangedwow factor30t telephoto lens configs 8gb128 combo sufficientnow coming comparison iphone xr iphone 11 personally would prefer oneplus flexibility android ecosystem provides usersverdicta perfect benchmark parametersperformance wise showstoppershould upgrade 7 7t save moneyfrom iphone 8 7t yes
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5, camera quality l gestures condition package good
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,amazing phone charging awesome 0 100 51 min
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,firstly didnt receive headset mentioned amazon website customers get free headset boxthis like misleading customers giving false informationsecondly want say like everything phone first oneplus phone love oxygen oshaving said im facing minor heating issues phone still bothers didnt expect would happen oneplus hope fixed heard lot oneplus decided purchase new phone picked oneplus 7t rog 2battery decent drain quickly using dark mode helps lot saving battery even heavy usagei dont like camera phone use beauty mode entirely changes face look really weird samsung oppo vivo far better comes camera wide angle photos also come odd click objects using wide angle come well click photos people person front comes really bad especially selfie camera phone worse selfie camerai earlier using samsung s7 edge much smaller compared oneplus 7t phone big take time get adjusted phone
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,good phone best price point great phone better asus rog phone 2 overall performance buy without second thought better display 90hz fluid amoled 24001080 want allrounder go
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5, phone lit one best phone hv ever seen everything flawless worth buying im loving 
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5, beast compared product wonderful product provided one plusthanks one plus tean
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,using mi past 4 years loved software experience knew something lacking hardware endi decided switch real flagship grade phone around 40k mark like s10e pixel 3a almost bought either one pics oneplus 7t teased online oneplusthe design op7t attention immediately decided wait itnot much review comparison videos 7t available first sale blown away sheer looks 7t instantly bought oneplus 7t soon went sale 28th trust never regret decision choose oneplusi classify review category wisedesign design looks fabulous elegant right word frosted silver colour matte frosted glass back circular camera looks dope fingerprint magnet unlike previous 1 mirror finishesinhand phone taller oneplus 6t comparison tad thinner feels lighter overall inhand feel great due curvedback glass narrower width even hold without case doesnt slip feels premium surecamera triple camera setup serious upgrade previous oneplus well mi phones photo quality great sharp detailed images produced camerathe nightscape images good macro mode something ive never seen phone macros close detailed check nightscape macro mode samplesthe main camera ois eis videos really stable thats talking ois hardware feature lacking previous mid range phonesand glad small notch front camera instead pop camera im fan pop cams doubt longevity real world conditionsbattery first warp charge serious tech mean 10 100 charged less hour also oneplus claims plug phone use well play games phone charging wont heating issuesas battery back first day setup battery drained really quickly even standby next couple days android 10 ai kicked learnt usage pattern started giving notifications app draining battery asked optimise also showed notification restricted background activities certain apps overnight using phonei also tweaked background activities battery optimisation certain apps manually trust phone giving day halfs backupmoreover full dark mode developer options looks dope well save lot battery amoled screensot screen time immediately review around 7 hours 30 battery still left time since last charge 18 hours gaming 7 hours watched netflix youtube used whatsapp twitter instagram browsed web made calls 4g data active entire timeupdate receiving small 112mb update bug fixes camera improvement sot little 9 hours 30 minutes day halfs usage insane considering 90hz display well sot battery backup total depends usage pattern mine includes calling texting browsing social media 4g mobile databut gaming farscreen 7t large dynamic screen really good contrast rich colours calibrate display per taste much hyped 90hz display true really feel difference 60 hz 90hz 90hz much smoothersoftware 7t came android 10 box ask also oxygen os great stock android improvisations minimum bloatware amazing experience overallperformance well numbers say check antutu scores tops list blazing fast speed performance instantly opens switches apps without lag didnt face hang freeze issues far device heating issues farhaptic feedback guys really need feel believe haptic feedback feel typing playing notification sound music next levelcustomer support didnt encounter issues calling customer care called inquire avail free 1year extended warranty yes read right oneplus offered complimentary extended warranty avail well customer care well guided avail also really polite courteous also followed upprotection plans would seriously suggest consider checking protection plans oneplus website pretty economical would provide assurance device covered accidental drops water damage bought one gives peace mind premium price paid device insuredall would say true flagship device 30s price bracketi dont know else flagship phone pack perhaps wireless charging ip68 ratingbut 2 features arent deal breaker warp charge like twice thrice fast wireless charging leaves wireless charging mere showoff feature really cant use phone wirelessly charging dont find practicality wireless chargingas ip rating would say unofficially fairly water resistant checkout various water drop tests tube dont try pwell go phone budget allows true flagship experience wont regret buying
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,im iphone user last years feeling android device cannot beat camera display user interface experience iphone oneplus 7t 90hz display magic hand also camera superbinitially wanted go iphone 11 buy instead decided go feel made right decision close eyes go youll love
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,display 5camera 5performance 5battery 4
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,sceptical watched reviews gives oneplus 7pro run money using since last 4days assured give oneplus 7pro samsung s10 even iphone 11 run moneyinterface used miui emiui amigo os none never smooth oxygen os super fluid killing fast credit also goes sd855 8gb ramcamera one best 50k thats thing saybuilt quality par premium smartphonesdisplay used lcd panel display phones entire life yes really enjoying watching videos make things sweeter stereo speakers phoneverdict spend 34k oneplus 7 worth
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,update 2 currently 1034 almost year device still going strong signs slowing kind performance deterioration last geekbench 5 score day got means oxygen os still optimized perfectly drawback device fingerprint reader slowly starts forget fingers doesnt recognize 2 fingers enrolledupdate 1 got new update oxygen os 1003 issues gaming mode gonebeen using 2 days let say first great device really really glad bought samsung note 10 review broken pros cons listproscomes preapplied screen guard transparent silicon case boxas always cable quality great charger well builtdisplay quality great spec sheet hdr10 certified display provides gorgeous colors great viewing experienceinhand feel also great device weight doesnt make heavy light usethe back glass slippery slippery previous oneplus devicesi big hands easily reach far corners gesture navigationperformance top notch havent used device till surpass fluidity device everything feels natural seamlessthe 90hz display great adds faster experience devicespeakers good asus rog phone 2 iphone xs pro max great price range may equal samsung note seriescall quality great jio vodafone networks mic also performs great job cancelling ambient noise party hear voice clearly loudspeaker normal modescharging speeds great got device fully charged 15 tot 100 hour greatthe new android 10 oxygen os great fluid said earlier still bugs fixed oneplus teamthe front camera great casual selfies ample light situations low light software yet optimized yetthe goes triple camera setup back good camera made better using software lot light pictures comes great sometimes colors faded low light bit much noise liking goes macro shotsbattery life great constantly getting around 5hr screen time average average usage deviceconshardware wise cons device software wise bit bugs much needed improvementthere bug whenever open game graphics intensive app screen first goes black lock device unlock using face unlock get game screenthe camera software optimized yetbattery life issue usersthe navigation gestures worst ever grace android screen slow clumsy needs lot getting useto someone coming older oneplus gestures mention issues feel using back gesture tall side ridges provided case literally put pressure thumb dig edge display ridge case get working everytime switched back older 3 button navigation
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,prosdesign looks sleek easy handle though big screen well balanced hand 3t feels little heavy though much weight differencegood speed performancevery good displayexcellent cameras definitely big change previous modelsconsstill process experiencing product update based findings
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5, nice phonecamera superb battery great ideal premium phone affordable price
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,hands beast flagship killer anydaylucky enough buy one mid budget pricebattery performance great 90hz display think fine anyway getting 30w fast chargercustomisations oxygen os cool hardware feels premiumstock android experience always lovescary part glass back feels slippery online videos show tendency break impact iam using case comes box decenti see forums complaining ugly camera real doesnt look ugly camera job perfectly modes dont need iphone 11 pro unless professional photographer care detailingoverall would give phone 910 major gobuying put hole pocket gives value penny spent oneplus phones easily used 34 years maybe even since company sends updates regularlyhope review useful
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,said phone piece beauty looks amazingly beautiful hand inhand feeling awesomefrom beginning buying process amazon simply smooth thereafter product delivered expected delivery timethe phone looks really sophisticated 90 hz display smooth like never glacier blue colour one promoted predominantly oneplus trust frosted silver colour stunningthese initial impressions detailed review follow days intense usage
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,first review exchanged 6t got 7t monday7t beast everyone smooth camera ultimate thing disappointed battery capacity
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,firstly dream hold oneplus device came true since op3t im eagerly waiting use oneplus deviceim going review everybody knows 1 product top notch every aspectthey dont include ip ratingwireless chargingmemory card slot saddest thing removed 35mm earphone jackbut still put one plus 1 premium segment selling devicesthats trustquality device madebut paying bw 2560kplease provide atleast type c 35mm earphone jack headphones itselfit hurts cause im music loverfinally never setlle
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,reading reviews confused oneplus nord oneplus 7t simply scroll press yellow buy button wont regretand yes thank later way choose 7t nord got 7t decent exchange cashback offer thanks amazon atcual first oneplus flagship smartphoneby way guys make videos technology recently made dedicated video oxygen os features check youtube channelmy channel name nirav talksthank stay safe
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,ladies gentlemanputting review 1 week rigorous use oneplus 7t firstly money want invest decent flagship phone tired vivos mis worldthen search ends herepresenting 17t flagship premium phone presented us 1firstly start going love displaythe 90hz refresh one beauty feature powered samoled display phone doesnt leave stones unturnedit nice powereful 8gb ram justice phone short ios version androidwrap30t powerful charging powers phone 70 less 30 mins 100 less hour charger bit bulky going carrry time ur phone battery runs day mediun high usagestorage youare heavy user lot gaming media content go 256gb version else 128gb job wellenhanced features like digital wellbeing zen mode helps u measure ur screen time achieve good mobilelife balanceoxygenos smooth vomes perloaded oxygen10 os boxdolby atmos surround sound works like masterpiece wont need full volume timespls note phone 35mm audio jack got buy good decent type c aux converter simply buy good bluetooth headsetthe camera lovely pictures perfect right color balance doesnt whitewash ur pix like mid range phones put good show latest iphone variantsthe finger print sensor decent jobthe packaging premium big box red invite letter charger back cover stickersthe phone comes preloaded glass protector premium case cuts right places betwen 17 7t running low budget willing compromise triple camera setup 30t charging 90hz displaygo base 17 variantbetween 17t pro go 7t guysas packed much advanced hardwareguys also look 17t series launch oct 19 evaluatinghope enjoyed review please hit like button information helpfulcheersfrom 1 community
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,works great first impressions follow one month reviewwhats great90hz display lovablegreat screenone hand operation possible good sizehaptic feedback vibration nicewifi 4g reception better last phone pixel xlno complaints far
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,lovely mobile oneplus 90hz omg like makhan 10days moblie good complan update battery good 7hour plus display time 60hz pubg 2hour hd extrime love moblie
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5, ultra smooth buttery two option life use oneplus rather die macro shot fabulous amazing camera everything perfect
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,awaiting oneplus 7tits real bossperfect every aspectthanks much
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,purchased rs 32500 buy back scheme instant 2000 cb 1 year screen replacement warranty mobile protected ackos screen protection plan 1 year extended warranty oneplus care app freecharges quickly wrap charge
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5, awesome experiencebest class camera oxygen oslove
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,received one plus 7t 2 days back describe experience 2 daysfirstly kudos amazon quick delivery excellent packagingcoming mobile first impression amazing smooth fast cant come itthe amoeld display stunning camera amazing battery backup also good took 40 min charge 2 100proscamera 485battery 55display 475performance 485speed 55gaming experience 485consno headset jackone plus didnt even provide 35mm type c converter either dissapointed mecamera design could made better feel better compared apple 11 prooverall 475 one plus proves best mobile right go
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,one plus useroneplus one oneplus 3t oneplus 7ti dont like android phones due ui love stock androidcamara awesomefacing problem notifications dont know topi expecting great battery averageas moved 3t 7t buy wireless headphones worried bluetooth connection also goodstable
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5, awesome experiencebest class camera oxygen oslove
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,received one plus 7t 2 days back describe experience 2 daysfirstly kudos amazon quick delivery excellent packagingcoming mobile first impression amazing smooth fast cant come itthe amoeld display stunning camera amazing battery backup also good took 40 min charge 2 100proscamera 485battery 55display 475performance 485speed 55gaming experience 485consno headset jackone plus didnt even provide 35mm type c converter either dissapointed mecamera design could made better feel better compared apple 11 prooverall 475 one plus proves best mobile right go
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,one plus useroneplus one oneplus 3t oneplus 7ti dont like android phones due ui love stock androidcamara awesomefacing problem notifications dont know topi expecting great battery averageas moved 3t 7t buy wireless headphones worried bluetooth connection also goodstable
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,1st update battery capacity good
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,beast puts one plus back game7t product launched oneplus instead 7 7prowhat phone isprocessing speed 55camera 425look n feel 485performance 55lags 05charging 55highlights90ghz screen refresh rate something thats puts oneplus 7t league iphones s10consnightmode could betternot upto mark pixel even iphone 11battery could 4000mah still 30t warp mindblowing dealmemory slot could arrangedwow factor30t telephoto lens configs 8gb128 combo sufficientnow coming comparison iphone xr iphone 11 personally would prefer oneplus flexibility android ecosystem provides usersverdicta perfect benchmark parametersperformance wise showstoppershould upgrade 7 7t save moneyfrom iphone 8 7t yes
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5, camera quality l gestures condition package good
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,amazing phone charging awesome 0 100 51 min
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,firstly didnt receive headset mentioned amazon website customers get free headset boxthis like misleading customers giving false informationsecondly want say like everything phone first oneplus phone love oxygen oshaving said im facing minor heating issues phone still bothers didnt expect would happen oneplus hope fixed heard lot oneplus decided purchase new phone picked oneplus 7t rog 2battery decent drain quickly using dark mode helps lot saving battery even heavy usagei dont like camera phone use beauty mode entirely changes face look really weird samsung oppo vivo far better comes camera wide angle photos also come odd click objects using wide angle come well click photos people person front comes really bad especially selfie camera phone worse selfie camerai earlier using samsung s7 edge much smaller compared oneplus 7t phone big take time get adjusted phone
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5,good phone best price point great phone better asus rog phone 2 overall performance buy without second thought better display 90hz fluid amoled 24001080 want allrounder go
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5, phone lit one best phone hv ever seen everything flawless worth buying im loving 
"OnePlus 7T (Glacier Blue, 8GB RAM, Fluid AMOLED Display, 256GB Storage, 3800mAH Battery)",5, beast compared product wonderful product provided one plusthanks one plus tean
